# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
2.22262e+07 1.00000e+03 1.86553e-02 2.07222e-07 8.41229e-02 2.00314e-07 8.67901e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.60583e+31 7.12967e+00 
2.22272e+07 1.00000e+03 1.86553e-02 2.07221e-07 8.41229e-02 2.00314e-07 8.65681e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.61827e+31 7.12974e+00 
2.22282e+07 1.00000e+03 1.86553e-02 2.07221e-07 8.41229e-02 2.00314e-07 8.63467e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.63074e+31 7.12980e+00 
2.22292e+07 1.00000e+03 1.86553e-02 2.07221e-07 8.41229e-02 2.00315e-07 8.61259e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.64325e+31 7.12987e+00 
2.22302e+07 1.00000e+03 1.86553e-02 2.07221e-07 8.41229e-02 2.00315e-07 8.59056e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.65579e+31 7.12994e+00 
2.22312e+07 1.00000e+03 1.86553e-02 2.07220e-07 8.41229e-02 2.00315e-07 8.56859e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.66837e+31 7.13001e+00 
2.22322e+07 1.00000e+03 1.86553e-02 2.07220e-07 8.41229e-02 2.00316e-07 8.54668e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.68098e+31 7.13008e+00 
2.22332e+07 1.00000e+03 1.86553e-02 2.07220e-07 8.41229e-02 2.00316e-07 8.52482e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.69362e+31 7.13014e+00 
2.22342e+07 1.00000e+03 1.86553e-02 2.07220e-07 8.41229e-02 2.00316e-07 8.50303e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.70630e+31 7.13021e+00 
2.22352e+07 1.00000e+03 1.86553e-02 2.07220e-07 8.41229e-02 2.00317e-07 8.48128e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.71902e+31 7.13028e+00 
2.22362e+07 1.00000e+03 1.86553e-02 2.07219e-07 8.41229e-02 2.00317e-07 8.45960e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.73175e+31 7.13035e+00 
2.22372e+07 1.00000e+03 1.86553e-02 2.07219e-07 8.41229e-02 2.00317e-07 8.43797e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.74452e+31 7.13041e+00 
2.22382e+07 1.00000e+03 1.86553e-02 2.07219e-07 8.41229e-02 2.00317e-07 8.41640e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.75732e+31 7.13047e+00 
2.22392e+07 1.00000e+03 1.86553e-02 2.07219e-07 8.41229e-02 2.00318e-07 8.39489e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.77016e+31 7.13054e+00 
2.22402e+07 1.00000e+03 1.86553e-02 2.07218e-07 8.41229e-02 2.00318e-07 8.37343e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.78303e+31 7.13060e+00 
2.22412e+07 1.00000e+03 1.86553e-02 2.07218e-07 8.41229e-02 2.00318e-07 8.35203e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.79594e+31 7.13067e+00 
2.22422e+07 1.00000e+03 1.86553e-02 2.07218e-07 8.41229e-02 2.00319e-07 8.33069e-32 1.21813e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.80888e+31 7.13073e+00 
2.22432e+07 1.00000e+03 1.86553e-02 2.07218e-07 8.41229e-02 2.00319e-07 8.30940e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.82186e+31 7.13080e+00 
2.22442e+07 1.00000e+03 1.86553e-02 2.07217e-07 8.41229e-02 2.00319e-07 8.28817e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.83488e+31 7.13086e+00 
2.22452e+07 1.00000e+03 1.86553e-02 2.07217e-07 8.41229e-02 2.00319e-07 8.26700e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.84793e+31 7.13093e+00 
2.22462e+07 1.00000e+03 1.86553e-02 2.07217e-07 8.41229e-02 2.00320e-07 8.24587e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.86101e+31 7.13100e+00 
2.22472e+07 1.00000e+03 1.86553e-02 2.07217e-07 8.41229e-02 2.00320e-07 8.22481e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.87413e+31 7.13107e+00 
2.22482e+07 1.00000e+03 1.86553e-02 2.07217e-07 8.41229e-02 2.00320e-07 8.20380e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.88729e+31 7.13113e+00 
2.22492e+07 1.00000e+03 1.86553e-02 2.07216e-07 8.41229e-02 2.00321e-07 8.18284e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.90048e+31 7.13120e+00 
2.22502e+07 1.00000e+03 1.86553e-02 2.07216e-07 8.41229e-02 2.00321e-07 8.16194e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.91371e+31 7.13127e+00 
2.22512e+07 1.00000e+03 1.86553e-02 2.07216e-07 8.41229e-02 2.00321e-07 8.14109e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.92698e+31 7.13134e+00 
2.22522e+07 1.00000e+03 1.86553e-02 2.07216e-07 8.41229e-02 2.00322e-07 8.12029e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.94028e+31 7.13141e+00 
2.22532e+07 1.00000e+03 1.86553e-02 2.07215e-07 8.41229e-02 2.00322e-07 8.09955e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.95362e+31 7.13148e+00 
2.22542e+07 1.00000e+03 1.86553e-02 2.07215e-07 8.41229e-02 2.00322e-07 8.07886e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.96699e+31 7.13155e+00 
2.22552e+07 1.00000e+03 1.86553e-02 2.07215e-07 8.41229e-02 2.00322e-07 8.05823e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.98039e+31 7.13161e+00 
2.22562e+07 1.00000e+03 1.86553e-02 2.07215e-07 8.41229e-02 2.00323e-07 8.03765e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 4.99382e+31 7.13167e+00 
2.22572e+07 1.00000e+03 1.86553e-02 2.07215e-07 8.41229e-02 2.00323e-07 8.01712e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.00729e+31 7.13174e+00 
2.22582e+07 1.00000e+03 1.86553e-02 2.07214e-07 8.41229e-02 2.00323e-07 7.99665e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.02079e+31 7.13180e+00 
2.22592e+07 1.00000e+03 1.86553e-02 2.07214e-07 8.41229e-02 2.00324e-07 7.97624e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.03433e+31 7.13187e+00 
2.22602e+07 1.00000e+03 1.86553e-02 2.07214e-07 8.41229e-02 2.00324e-07 7.95587e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.04791e+31 7.13193e+00 
2.22612e+07 1.00000e+03 1.86553e-02 2.07214e-07 8.41229e-02 2.00324e-07 7.93556e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.06152e+31 7.13200e+00 
2.22622e+07 1.00000e+03 1.86553e-02 2.07213e-07 8.41229e-02 2.00324e-07 7.91531e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.07518e+31 7.13206e+00 
2.22632e+07 1.00000e+03 1.86553e-02 2.07213e-07 8.41229e-02 2.00325e-07 7.89510e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.08887e+31 7.13213e+00 
2.22642e+07 1.00000e+03 1.86553e-02 2.07213e-07 8.41229e-02 2.00325e-07 7.87495e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.10259e+31 7.13220e+00 
2.22652e+07 1.00000e+03 1.86553e-02 2.07213e-07 8.41229e-02 2.00325e-07 7.85485e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.11636e+31 7.13226e+00 
2.22662e+07 1.00000e+03 1.86553e-02 2.07213e-07 8.41229e-02 2.00326e-07 7.83481e-32 1.21814e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.13016e+31 7.13233e+00 
2.22672e+07 1.00000e+03 1.86553e-02 2.07212e-07 8.41229e-02 2.00326e-07 7.81481e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.14400e+31 7.13240e+00 
2.22682e+07 1.00000e+03 1.86553e-02 2.07212e-07 8.41229e-02 2.00326e-07 7.79487e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.15787e+31 7.13247e+00 
2.22692e+07 1.00000e+03 1.86553e-02 2.07212e-07 8.41229e-02 2.00327e-07 7.77498e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.17179e+31 7.13253e+00 
2.22702e+07 1.00000e+03 1.86553e-02 2.07212e-07 8.41229e-02 2.00327e-07 7.75514e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.18574e+31 7.13260e+00 
2.22712e+07 1.00000e+03 1.86553e-02 2.07211e-07 8.41229e-02 2.00327e-07 7.73535e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.19973e+31 7.13267e+00 
2.22722e+07 1.00000e+03 1.86553e-02 2.07211e-07 8.41229e-02 2.00327e-07 7.71562e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.21376e+31 7.13274e+00 
2.22732e+07 1.00000e+03 1.86553e-02 2.07211e-07 8.41229e-02 2.00328e-07 7.69593e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.22783e+31 7.13281e+00 
2.22742e+07 1.00000e+03 1.86553e-02 2.07211e-07 8.41229e-02 2.00328e-07 7.67629e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.24194e+31 7.13288e+00 
2.22752e+07 1.00000e+03 1.86553e-02 2.07210e-07 8.41229e-02 2.00328e-07 7.65671e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.25606e+31 7.13294e+00 
2.22762e+07 1.00000e+03 1.86553e-02 2.07210e-07 8.41229e-02 2.00329e-07 7.63718e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.27023e+31 7.13301e+00 
2.22772e+07 1.00000e+03 1.86553e-02 2.07210e-07 8.41229e-02 2.00329e-07 7.61770e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.28443e+31 7.13307e+00 
2.22782e+07 1.00000e+03 1.86553e-02 2.07210e-07 8.41229e-02 2.00329e-07 7.59827e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.29867e+31 7.13313e+00 
2.22792e+07 1.00000e+03 1.86553e-02 2.07210e-07 8.41229e-02 2.00329e-07 7.57889e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.31295e+31 7.13320e+00 
2.22802e+07 1.00000e+03 1.86553e-02 2.07209e-07 8.41229e-02 2.00330e-07 7.55957e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.32727e+31 7.13327e+00 
2.22812e+07 1.00000e+03 1.86553e-02 2.07209e-07 8.41229e-02 2.00330e-07 7.54029e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.34163e+31 7.13333e+00 
2.22822e+07 1.00000e+03 1.86553e-02 2.07209e-07 8.41229e-02 2.00330e-07 7.52107e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.35603e+31 7.13340e+00 
2.22832e+07 1.00000e+03 1.86553e-02 2.07209e-07 8.41229e-02 2.00331e-07 7.50189e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.37047e+31 7.13346e+00 
2.22842e+07 1.00000e+03 1.86553e-02 2.07208e-07 8.41229e-02 2.00331e-07 7.48277e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.38495e+31 7.13353e+00 
2.22852e+07 1.00000e+03 1.86553e-02 2.07208e-07 8.41229e-02 2.00331e-07 7.46369e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.39946e+31 7.13360e+00 
2.22862e+07 1.00000e+03 1.86553e-02 2.07208e-07 8.41229e-02 2.00332e-07 7.44466e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.41402e+31 7.13367e+00 
2.22872e+07 1.00000e+03 1.86553e-02 2.07208e-07 8.41229e-02 2.00332e-07 7.42569e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.42862e+31 7.13374e+00 
2.22882e+07 1.00000e+03 1.86553e-02 2.07208e-07 8.41229e-02 2.00332e-07 7.40676e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.44325e+31 7.13380e+00 
2.22892e+07 1.00000e+03 1.86553e-02 2.07207e-07 8.41229e-02 2.00332e-07 7.38788e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.45793e+31 7.13387e+00 
2.22902e+07 1.00000e+03 1.86553e-02 2.07207e-07 8.41229e-02 2.00333e-07 7.36905e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.47265e+31 7.13394e+00 
2.22912e+07 1.00000e+03 1.86553e-02 2.07207e-07 8.41229e-02 2.00333e-07 7.35027e-32 1.21815e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.48740e+31 7.13401e+00 
2.22922e+07 1.00000e+03 1.86553e-02 2.07207e-07 8.41229e-02 2.00333e-07 7.33153e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.50220e+31 7.13408e+00 
2.22932e+07 1.00000e+03 1.86553e-02 2.07206e-07 8.41229e-02 2.00334e-07 7.31285e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.51703e+31 7.13415e+00 
2.22942e+07 1.00000e+03 1.86553e-02 2.07206e-07 8.41229e-02 2.00334e-07 7.29421e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.53190e+31 7.13422e+00 
2.22952e+07 1.00000e+03 1.86553e-02 2.07206e-07 8.41229e-02 2.00334e-07 7.27565e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.54669e+31 7.13416e+00 
2.22962e+07 1.00000e+03 1.86553e-02 2.07206e-07 8.41229e-02 2.00334e-07 7.25722e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.56137e+31 7.13395e+00 
2.22972e+07 1.00000e+03 1.86553e-02 2.07206e-07 8.41229e-02 2.00335e-07 7.23890e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.57608e+31 7.13376e+00 
2.22982e+07 1.00000e+03 1.86553e-02 2.07205e-07 8.41229e-02 2.00335e-07 7.22070e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.59083e+31 7.13358e+00 
2.22992e+07 1.00000e+03 1.86553e-02 2.07205e-07 8.41229e-02 2.00335e-07 7.20260e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.60563e+31 7.13343e+00 
2.23002e+07 1.00000e+03 1.86553e-02 2.07205e-07 8.41229e-02 2.00336e-07 7.18460e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.62046e+31 7.13329e+00 
2.23012e+07 1.00000e+03 1.86553e-02 2.07205e-07 8.41229e-02 2.00336e-07 7.16669e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.63533e+31 7.13317e+00 
2.23022e+07 1.00000e+03 1.86553e-02 2.07204e-07 8.41229e-02 2.00336e-07 7.14888e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.65024e+31 7.13306e+00 
2.23032e+07 1.00000e+03 1.86553e-02 2.07204e-07 8.41229e-02 2.00336e-07 7.13116e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.66519e+31 7.13296e+00 
2.23042e+07 1.00000e+03 1.86553e-02 2.07204e-07 8.41229e-02 2.00337e-07 7.11352e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.68019e+31 7.13288e+00 
2.23052e+07 1.00000e+03 1.86553e-02 2.07204e-07 8.41229e-02 2.00337e-07 7.09597e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.69522e+31 7.13281e+00 
2.23062e+07 1.00000e+03 1.86553e-02 2.07204e-07 8.41229e-02 2.00337e-07 7.07849e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.71029e+31 7.13275e+00 
2.23072e+07 1.00000e+03 1.86553e-02 2.07203e-07 8.41229e-02 2.00338e-07 7.06109e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.72540e+31 7.13270e+00 
2.23082e+07 1.00000e+03 1.86553e-02 2.07203e-07 8.41229e-02 2.00338e-07 7.04376e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.74055e+31 7.13265e+00 
2.23092e+07 1.00000e+03 1.86553e-02 2.07203e-07 8.41229e-02 2.00338e-07 7.02650e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.75575e+31 7.13262e+00 
2.23102e+07 1.00000e+03 1.86553e-02 2.07203e-07 8.41229e-02 2.00339e-07 7.00931e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.77098e+31 7.13260e+00 
2.23112e+07 1.00000e+03 1.86553e-02 2.07202e-07 8.41229e-02 2.00339e-07 6.99219e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.78626e+31 7.13258e+00 
2.23122e+07 1.00000e+03 1.86553e-02 2.07202e-07 8.41229e-02 2.00339e-07 6.97513e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.80157e+31 7.13257e+00 
2.23132e+07 1.00000e+03 1.86553e-02 2.07202e-07 8.41229e-02 2.00339e-07 6.95813e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.81693e+31 7.13256e+00 
2.23142e+07 1.00000e+03 1.86553e-02 2.07202e-07 8.41229e-02 2.00340e-07 6.94120e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.83230e+31 7.13256e+00 
2.23152e+07 1.00000e+03 1.86553e-02 2.07201e-07 8.41229e-02 2.00340e-07 6.92433e-32 1.21816e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.84772e+31 7.13256e+00 
2.23162e+07 1.00000e+03 1.86553e-02 2.07201e-07 8.41229e-02 2.00340e-07 6.90751e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.86318e+31 7.13256e+00 
2.23172e+07 1.00000e+03 1.86553e-02 2.07201e-07 8.41229e-02 2.00341e-07 6.89076e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.87868e+31 7.13258e+00 
2.23182e+07 1.00000e+03 1.86553e-02 2.07201e-07 8.41229e-02 2.00341e-07 6.87406e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.89422e+31 7.13259e+00 
2.23192e+07 1.00000e+03 1.86553e-02 2.07201e-07 8.41229e-02 2.00341e-07 6.85742e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.90981e+31 7.13261e+00 
2.23202e+07 1.00000e+03 1.86553e-02 2.07200e-07 8.41229e-02 2.00341e-07 6.84083e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.92543e+31 7.13264e+00 
2.23212e+07 1.00000e+03 1.86553e-02 2.07200e-07 8.41229e-02 2.00342e-07 6.82429e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.94110e+31 7.13267e+00 
2.23222e+07 1.00000e+03 1.86553e-02 2.07200e-07 8.41229e-02 2.00342e-07 6.80780e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.95681e+31 7.13270e+00 
2.23232e+07 1.00000e+03 1.86553e-02 2.07200e-07 8.41229e-02 2.00342e-07 6.79137e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.97256e+31 7.13274e+00 
2.23242e+07 1.00000e+03 1.86553e-02 2.07199e-07 8.41229e-02 2.00343e-07 6.77499e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 5.98835e+31 7.13278e+00 
2.23252e+07 1.00000e+03 1.86553e-02 2.07199e-07 8.41229e-02 2.00343e-07 6.75865e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.00418e+31 7.13282e+00 
2.23262e+07 1.00000e+03 1.86553e-02 2.07199e-07 8.41229e-02 2.00343e-07 6.74237e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.02006e+31 7.13287e+00 
2.23272e+07 1.00000e+03 1.86553e-02 2.07199e-07 8.41229e-02 2.00343e-07 6.72613e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.03598e+31 7.13291e+00 
2.23282e+07 1.00000e+03 1.86553e-02 2.07199e-07 8.41229e-02 2.00344e-07 6.70993e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.05194e+31 7.13296e+00 
2.23292e+07 1.00000e+03 1.86553e-02 2.07198e-07 8.41229e-02 2.00344e-07 6.69379e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.06795e+31 7.13302e+00 
2.23302e+07 1.00000e+03 1.86553e-02 2.07198e-07 8.41229e-02 2.00344e-07 6.67769e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.08399e+31 7.13307e+00 
2.23312e+07 1.00000e+03 1.86553e-02 2.07198e-07 8.41229e-02 2.00345e-07 6.66163e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.10008e+31 7.13313e+00 
2.23322e+07 1.00000e+03 1.86553e-02 2.07198e-07 8.41229e-02 2.00345e-07 6.64562e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.11622e+31 7.13319e+00 
2.23332e+07 1.00000e+03 1.86553e-02 2.07197e-07 8.41229e-02 2.00345e-07 6.62966e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.13239e+31 7.13325e+00 
2.23342e+07 1.00000e+03 1.86553e-02 2.07197e-07 8.41229e-02 2.00345e-07 6.61374e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.14858e+31 7.13330e+00 
2.23352e+07 1.00000e+03 1.86553e-02 2.07197e-07 8.41229e-02 2.00346e-07 6.59786e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.16482e+31 7.13336e+00 
2.23362e+07 1.00000e+03 1.86553e-02 2.07197e-07 8.41229e-02 2.00346e-07 6.58203e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.18111e+31 7.13342e+00 
2.23372e+07 1.00000e+03 1.86553e-02 2.07197e-07 8.41229e-02 2.00346e-07 6.56624e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.19744e+31 7.13348e+00 
2.23382e+07 1.00000e+03 1.86553e-02 2.07196e-07 8.41229e-02 2.00347e-07 6.55049e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.21381e+31 7.13354e+00 
2.23392e+07 1.00000e+03 1.86553e-02 2.07196e-07 8.41229e-02 2.00347e-07 6.53479e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.23023e+31 7.13361e+00 
2.23402e+07 1.00000e+03 1.86553e-02 2.07196e-07 8.41229e-02 2.00347e-07 6.51913e-32 1.21817e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.24669e+31 7.13367e+00 
2.23412e+07 1.00000e+03 1.86553e-02 2.07196e-07 8.41229e-02 2.00348e-07 6.50351e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.26319e+31 7.13374e+00 
2.23422e+07 1.00000e+03 1.86553e-02 2.07195e-07 8.41229e-02 2.00348e-07 6.48793e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.27974e+31 7.13381e+00 
2.23432e+07 1.00000e+03 1.86553e-02 2.07195e-07 8.41229e-02 2.00348e-07 6.47239e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.29633e+31 7.13388e+00 
2.23442e+07 1.00000e+03 1.86553e-02 2.07195e-07 8.41229e-02 2.00348e-07 6.45689e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.31297e+31 7.13395e+00 
2.23452e+07 1.00000e+03 1.86553e-02 2.07195e-07 8.41229e-02 2.00349e-07 6.44143e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.32965e+31 7.13402e+00 
2.23462e+07 1.00000e+03 1.86553e-02 2.07195e-07 8.41229e-02 2.00349e-07 6.42601e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.34637e+31 7.13409e+00 
2.23472e+07 1.00000e+03 1.86553e-02 2.07194e-07 8.41229e-02 2.00349e-07 6.41064e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.36314e+31 7.13416e+00 
2.23482e+07 1.00000e+03 1.86553e-02 2.07194e-07 8.41229e-02 2.00350e-07 6.39530e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.37996e+31 7.13424e+00 
2.23492e+07 1.00000e+03 1.86553e-02 2.07194e-07 8.41229e-02 2.00350e-07 6.38000e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.39681e+31 7.13431e+00 
2.23502e+07 1.00000e+03 1.86553e-02 2.07194e-07 8.41229e-02 2.00350e-07 6.36474e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.41372e+31 7.13439e+00 
2.23512e+07 1.00000e+03 1.86553e-02 2.07193e-07 8.41229e-02 2.00350e-07 6.34951e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.43067e+31 7.13446e+00 
2.23522e+07 1.00000e+03 1.86553e-02 2.07193e-07 8.41229e-02 2.00351e-07 6.33433e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.44766e+31 7.13454e+00 
2.23532e+07 1.00000e+03 1.86553e-02 2.07193e-07 8.41229e-02 2.00351e-07 6.31919e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.46468e+31 7.13461e+00 
2.23542e+07 1.00000e+03 1.86553e-02 2.07193e-07 8.41229e-02 2.00351e-07 6.30408e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.48175e+31 7.13468e+00 
2.23552e+07 1.00000e+03 1.86553e-02 2.07193e-07 8.41229e-02 2.00352e-07 6.28902e-32 1.21818e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 6.49885e+31 7.13475e+00 
